----------------------------------------------------------------------------------------------------
Training for epoch 1/25 started
----------------------------------------------------------------------------------------------------
Train completion:23.76%, time:89 m:26 s, avg loss: 11.45, avg acc:0.1111%, last loss: 11.27
Train completion:23.89%, time:89 m:56 s, avg loss: 11.45, avg acc:0.1105%, last loss: 10.43
Train completion:24.02%, time:90 m:25 s, avg loss: 11.45, avg acc:0.1099%, last loss: 10.65
Train completion:24.16%, time:90 m:53 s, avg loss: 11.45, avg acc:0.1093%, last loss: 11.19
Train completion:24.29%, time:91 m:22 s, avg loss: 11.44, avg acc:0.1087%, last loss: 10.75
Train completion:24.42%, time:91 m:48 s, avg loss: 11.44, avg acc:0.1081%, last loss: 10.86
Train completion:24.55%, time:92 m:11 s, avg loss: 11.44, avg acc:0.1075%, last loss: 11.15
Train completion:24.68%, time:92 m:37 s, avg loss: 11.43, avg acc:0.1070%, last loss: 10.89
Train completion:24.82%, time:92 m:58 s, avg loss: 11.43, avg acc:0.1064%, last loss: 10.42
Train completion:24.95%, time:93 m:19 s, avg loss: 11.43, avg acc:0.1058%, last loss: 10.75
Train completion:25.08%, time:93 m:40 s, avg loss: 11.42, avg acc:0.1053%, last loss: 11.27
Train completion:25.21%, time:94 m:7 s, avg loss: 11.42, avg acc:0.1047%, last loss: 10.93
Train completion:25.34%, time:94 m:28 s, avg loss: 11.42, avg acc:0.1042%, last loss: 10.89
Train completion:25.48%, time:94 m:50 s, avg loss: 11.41, avg acc:0.1036%, last loss: 10.75
Train completion:25.61%, time:95 m:15 s, avg loss: 11.41, avg acc:0.1031%, last loss: 10.99
Train completion:25.74%, time:95 m:35 s, avg loss: 11.40, avg acc:0.1026%, last loss: 10.72
Train completion:25.87%, time:95 m:57 s, avg loss: 11.40, avg acc:0.1020%, last loss: 10.86
Train completion:26.00%, time:96 m:22 s, avg loss: 11.40, avg acc:0.1015%, last loss: 10.54
Train completion:26.14%, time:96 m:43 s, avg loss: 11.40, avg acc:0.1010%, last loss: 10.98
Train completion:26.27%, time:97 m:5 s, avg loss: 11.39, avg acc:0.1005%, last loss: 11.10
Train completion:26.40%, time:97 m:26 s, avg loss: 11.39, avg acc:0.1000%, last loss: 10.55
Train completion:26.53%, time:97 m:49 s, avg loss: 11.38, avg acc:0.0995%, last loss: 10.74
Train completion:26.66%, time:98 m:13 s, avg loss: 11.38, avg acc:0.0990%, last loss: 11.11
Train completion:26.80%, time:98 m:35 s, avg loss: 11.38, avg acc:0.0985%, last loss: 10.97
Train completion:26.93%, time:98 m:56 s, avg loss: 11.37, avg acc:0.0980%, last loss: 10.98
Train completion:27.06%, time:99 m:19 s, avg loss: 11.37, avg acc:0.0976%, last loss: 10.63
Train completion:27.19%, time:99 m:44 s, avg loss: 11.37, avg acc:0.0971%, last loss: 10.55
Train completion:27.32%, time:100 m:7 s, avg loss: 11.36, avg acc:0.0966%, last loss: 10.62
Train completion:27.46%, time:100 m:29 s, avg loss: 11.36, avg acc:0.0962%, last loss: 10.80
Train completion:27.59%, time:100 m:53 s, avg loss: 11.36, avg acc:0.0957%, last loss: 10.59
Train completion:27.72%, time:101 m:17 s, avg loss: 11.35, avg acc:0.0952%, last loss: 10.57
Train completion:27.85%, time:101 m:39 s, avg loss: 11.35, avg acc:0.0948%, last loss: 10.61
Train completion:27.98%, time:102 m:0 s, avg loss: 11.35, avg acc:0.0943%, last loss: 10.29
Train completion:28.12%, time:102 m:21 s, avg loss: 11.34, avg acc:0.0939%, last loss: 10.32
Train completion:28.25%, time:102 m:42 s, avg loss: 11.34, avg acc:0.0935%, last loss: 10.67
Train completion:28.38%, time:103 m:3 s, avg loss: 11.34, avg acc:0.0930%, last loss: 10.78
Train completion:28.51%, time:103 m:25 s, avg loss: 11.34, avg acc:0.0926%, last loss: 10.61
Train completion:28.64%, time:103 m:46 s, avg loss: 11.33, avg acc:0.0922%, last loss: 10.48
Train completion:28.78%, time:104 m:7 s, avg loss: 11.33, avg acc:0.0917%, last loss: 11.07
Train completion:28.91%, time:104 m:29 s, avg loss: 11.33, avg acc:0.0913%, last loss: 10.52
Train completion:29.04%, time:104 m:51 s, avg loss: 11.32, avg acc:0.0909%, last loss: 10.58
Train completion:29.17%, time:105 m:13 s, avg loss: 11.32, avg acc:0.0905%, last loss: 10.84
Train completion:29.30%, time:105 m:35 s, avg loss: 11.32, avg acc:0.0901%, last loss: 10.50
Train completion:29.44%, time:106 m:2 s, avg loss: 11.31, avg acc:0.0897%, last loss: 10.32
Train completion:29.57%, time:106 m:26 s, avg loss: 11.31, avg acc:0.0893%, last loss: 10.78
Train completion:29.70%, time:106 m:49 s, avg loss: 11.31, avg acc:0.0889%, last loss: 10.50
Train completion:29.83%, time:107 m:10 s, avg loss: 11.30, avg acc:0.0885%, last loss: 10.61
Train completion:29.96%, time:107 m:32 s, avg loss: 11.30, avg acc:0.0881%, last loss: 10.57
Train completion:30.10%, time:107 m:53 s, avg loss: 11.30, avg acc:0.0877%, last loss: 10.90
Train completion:30.23%, time:108 m:14 s, avg loss: 11.30, avg acc:0.0873%, last loss: 10.64
Train completion:30.36%, time:108 m:35 s, avg loss: 11.29, avg acc:0.0870%, last loss: 10.99
Train completion:30.49%, time:108 m:57 s, avg loss: 11.29, avg acc:0.0866%, last loss: 10.51
Train completion:30.62%, time:109 m:18 s, avg loss: 11.29, avg acc:0.0862%, last loss: 10.60
Train completion:30.76%, time:109 m:39 s, avg loss: 11.28, avg acc:0.0858%, last loss: 10.85
Train completion:30.89%, time:110 m:0 s, avg loss: 11.28, avg acc:0.0855%, last loss: 10.50
Train completion:31.02%, time:110 m:21 s, avg loss: 11.28, avg acc:0.0851%, last loss: 10.41
Train completion:31.15%, time:110 m:43 s, avg loss: 11.27, avg acc:0.0847%, last loss: 10.45
Train completion:31.28%, time:111 m:4 s, avg loss: 11.27, avg acc:0.0844%, last loss: 10.27
Train completion:31.42%, time:111 m:25 s, avg loss: 11.27, avg acc:0.0840%, last loss: 10.70
Train completion:31.55%, time:111 m:46 s, avg loss: 11.27, avg acc:0.0837%, last loss: 10.51
Train completion:31.68%, time:112 m:7 s, avg loss: 11.26, avg acc:0.0833%, last loss: 10.57
Train completion:31.81%, time:112 m:29 s, avg loss: 11.26, avg acc:0.0830%, last loss: 10.50
Train completion:31.94%, time:112 m:51 s, avg loss: 11.26, avg acc:0.0826%, last loss: 10.37
