----------------------------------------------------------------------------------------------------
Training for epoch 1/25 started
----------------------------------------------------------------------------------------------------
Train completion:36.30%, time:286 m:42 s, avg loss: 11.15, avg acc:0.1114%, last loss: 10.37
Train completion:36.43%, time:287 m:51 s, avg loss: 11.15, avg acc:0.1110%, last loss: 10.53
Train completion:36.56%, time:288 m:53 s, avg loss: 11.15, avg acc:0.1106%, last loss: 10.58
Train completion:36.70%, time:289 m:52 s, avg loss: 11.15, avg acc:0.1102%, last loss: 10.31
Train completion:36.83%, time:290 m:51 s, avg loss: 11.14, avg acc:0.1098%, last loss: 10.75
Train completion:36.96%, time:291 m:48 s, avg loss: 11.14, avg acc:0.1094%, last loss: 10.35
Train completion:37.09%, time:292 m:44 s, avg loss: 11.14, avg acc:0.1090%, last loss: 10.53
Train completion:37.22%, time:293 m:40 s, avg loss: 11.14, avg acc:0.1086%, last loss: 10.55
Train completion:37.36%, time:294 m:36 s, avg loss: 11.14, avg acc:0.1082%, last loss: 10.69
Train completion:37.49%, time:295 m:35 s, avg loss: 11.13, avg acc:0.1078%, last loss: 10.35
Train completion:37.62%, time:296 m:36 s, avg loss: 11.13, avg acc:0.1075%, last loss: 10.39
Train completion:37.75%, time:297 m:41 s, avg loss: 11.13, avg acc:0.1071%, last loss: 10.12
Train completion:37.88%, time:298 m:37 s, avg loss: 11.13, avg acc:0.1067%, last loss: 10.27
Train completion:38.02%, time:299 m:37 s, avg loss: 11.12, avg acc:0.1063%, last loss: 10.38
Train completion:38.15%, time:300 m:41 s, avg loss: 11.12, avg acc:0.1060%, last loss: 10.34
Train completion:38.28%, time:301 m:38 s, avg loss: 11.12, avg acc:0.1056%, last loss: 10.31
Train completion:38.41%, time:302 m:37 s, avg loss: 11.12, avg acc:0.1052%, last loss: 10.20
Train completion:38.54%, time:303 m:43 s, avg loss: 11.11, avg acc:0.1049%, last loss: 10.22
Train completion:38.68%, time:304 m:48 s, avg loss: 11.11, avg acc:0.1045%, last loss: 10.45
Train completion:38.81%, time:305 m:54 s, avg loss: 11.11, avg acc:0.1042%, last loss: 10.41
Train completion:38.94%, time:306 m:57 s, avg loss: 11.11, avg acc:0.1038%, last loss: 10.21
Train completion:39.07%, time:308 m:0 s, avg loss: 11.10, avg acc:0.1035%, last loss: 10.47
Train completion:39.21%, time:309 m:5 s, avg loss: 11.10, avg acc:0.1031%, last loss: 10.50
Train completion:39.34%, time:310 m:7 s, avg loss: 11.10, avg acc:0.1028%, last loss: 10.30
Train completion:39.47%, time:311 m:8 s, avg loss: 11.10, avg acc:0.1024%, last loss: 10.32
Train completion:39.60%, time:312 m:10 s, avg loss: 11.10, avg acc:0.1021%, last loss: 10.70
Train completion:39.73%, time:313 m:12 s, avg loss: 11.09, avg acc:0.1017%, last loss: 10.46
Train completion:39.87%, time:314 m:12 s, avg loss: 11.09, avg acc:0.1014%, last loss: 10.47
Train completion:40.00%, time:315 m:14 s, avg loss: 11.09, avg acc:0.1011%, last loss: 10.58
Train completion:40.13%, time:316 m:16 s, avg loss: 11.09, avg acc:0.1007%, last loss: 10.50
Train completion:40.26%, time:317 m:19 s, avg loss: 11.08, avg acc:0.1004%, last loss: 10.28
Train completion:40.39%, time:318 m:21 s, avg loss: 11.08, avg acc:0.1001%, last loss: 10.33
Train completion:40.53%, time:319 m:22 s, avg loss: 11.08, avg acc:0.0998%, last loss: 10.32
Train completion:40.66%, time:320 m:22 s, avg loss: 11.08, avg acc:0.0994%, last loss: 10.49
Train completion:40.79%, time:321 m:23 s, avg loss: 11.08, avg acc:0.0991%, last loss: 10.48
Train completion:40.92%, time:322 m:22 s, avg loss: 11.07, avg acc:0.0988%, last loss: 10.56
Train completion:41.05%, time:323 m:22 s, avg loss: 11.07, avg acc:0.0985%, last loss: 10.59
Train completion:41.19%, time:324 m:22 s, avg loss: 11.07, avg acc:0.0982%, last loss: 10.42
Train completion:41.32%, time:325 m:20 s, avg loss: 11.07, avg acc:0.0978%, last loss: 10.45
Train completion:41.45%, time:326 m:19 s, avg loss: 11.07, avg acc:0.0975%, last loss: 10.33
Train completion:41.58%, time:327 m:17 s, avg loss: 11.06, avg acc:0.0972%, last loss: 10.11
Train completion:41.71%, time:328 m:14 s, avg loss: 11.06, avg acc:0.0969%, last loss: 10.36
Train completion:41.85%, time:329 m:6 s, avg loss: 11.06, avg acc:0.0976%, last loss: 10.47
Train completion:41.98%, time:329 m:59 s, avg loss: 11.06, avg acc:0.0973%, last loss: 10.22
Train completion:42.11%, time:330 m:50 s, avg loss: 11.05, avg acc:0.0970%, last loss: 10.44
Train completion:42.24%, time:331 m:40 s, avg loss: 11.05, avg acc:0.1221%, last loss: 10.30
Train completion:42.37%, time:332 m:28 s, avg loss: 11.05, avg acc:0.1217%, last loss: 10.50
Train completion:42.51%, time:333 m:17 s, avg loss: 11.05, avg acc:0.1213%, last loss: 10.52
Train completion:42.64%, time:334 m:7 s, avg loss: 11.05, avg acc:0.1209%, last loss: 10.38
Train completion:42.77%, time:334 m:56 s, avg loss: 11.04, avg acc:0.1206%, last loss: 10.42
Train completion:42.90%, time:335 m:45 s, avg loss: 11.04, avg acc:0.1202%, last loss: 10.43
Train completion:43.03%, time:336 m:35 s, avg loss: 11.04, avg acc:0.1198%, last loss: 10.28
Train completion:43.17%, time:337 m:25 s, avg loss: 11.04, avg acc:0.1195%, last loss: 10.27
Train completion:43.30%, time:338 m:15 s, avg loss: 11.04, avg acc:0.1191%, last loss: 10.09
Train completion:43.43%, time:339 m:3 s, avg loss: 11.03, avg acc:0.1187%, last loss: 10.21
Train completion:43.56%, time:339 m:51 s, avg loss: 11.03, avg acc:0.1184%, last loss: 10.50
Train completion:43.69%, time:340 m:39 s, avg loss: 11.03, avg acc:0.1180%, last loss: 10.49
Train completion:43.83%, time:341 m:29 s, avg loss: 11.03, avg acc:0.1177%, last loss: 10.19
Train completion:43.96%, time:342 m:20 s, avg loss: 11.03, avg acc:0.1173%, last loss: 10.33
Train completion:44.09%, time:343 m:9 s, avg loss: 11.02, avg acc:0.1170%, last loss: 10.29
Train completion:44.22%, time:343 m:56 s, avg loss: 11.02, avg acc:0.1166%, last loss: 10.39
Train completion:44.35%, time:344 m:45 s, avg loss: 11.02, avg acc:0.1163%, last loss: 10.36
Train completion:44.49%, time:345 m:35 s, avg loss: 11.02, avg acc:0.1159%, last loss: 10.23
Train completion:44.62%, time:346 m:26 s, avg loss: 11.02, avg acc:0.1165%, last loss: 10.29
Train completion:44.75%, time:347 m:15 s, avg loss: 11.02, avg acc:0.1162%, last loss: 10.31
Train completion:44.88%, time:348 m:5 s, avg loss: 11.01, avg acc:0.1158%, last loss: 10.42
Train completion:45.01%, time:348 m:54 s, avg loss: 11.01, avg acc:0.1155%, last loss: 10.48
Train completion:45.15%, time:349 m:44 s, avg loss: 11.01, avg acc:0.1151%, last loss: 10.52
Train completion:45.28%, time:350 m:34 s, avg loss: 11.01, avg acc:0.1148%, last loss: 10.23
Train completion:45.41%, time:351 m:25 s, avg loss: 11.01, avg acc:0.1145%, last loss: 10.45
Train completion:45.54%, time:352 m:19 s, avg loss: 11.00, avg acc:0.1141%, last loss: 10.53
Train completion:45.67%, time:353 m:12 s, avg loss: 11.00, avg acc:0.1138%, last loss: 10.37
Train completion:45.81%, time:354 m:2 s, avg loss: 11.00, avg acc:0.1135%, last loss: 10.46
Train completion:45.94%, time:354 m:53 s, avg loss: 11.00, avg acc:0.1131%, last loss: 10.25
Train completion:46.07%, time:355 m:42 s, avg loss: 11.00, avg acc:0.1128%, last loss: 10.62
Train completion:46.20%, time:356 m:32 s, avg loss: 10.99, avg acc:0.1125%, last loss: 10.24
Train completion:46.33%, time:357 m:20 s, avg loss: 10.99, avg acc:0.1122%, last loss: 10.29
Train completion:46.47%, time:358 m:8 s, avg loss: 10.99, avg acc:0.1119%, last loss: 10.65
Train completion:46.60%, time:358 m:59 s, avg loss: 10.99, avg acc:0.1115%, last loss: 10.29
Train completion:46.73%, time:359 m:46 s, avg loss: 10.99, avg acc:0.1112%, last loss: 10.27
Train completion:46.86%, time:360 m:34 s, avg loss: 10.99, avg acc:0.1109%, last loss: 10.19
Train completion:46.99%, time:361 m:22 s, avg loss: 10.98, avg acc:0.1106%, last loss: 10.30
Train completion:47.13%, time:362 m:12 s, avg loss: 10.98, avg acc:0.1103%, last loss: 10.30
Train completion:47.26%, time:362 m:59 s, avg loss: 10.98, avg acc:0.1100%, last loss: 10.61
Train completion:47.39%, time:363 m:44 s, avg loss: 10.98, avg acc:0.1097%, last loss: 10.48
Train completion:47.52%, time:364 m:33 s, avg loss: 10.98, avg acc:0.1094%, last loss: 10.20
Train completion:47.65%, time:365 m:23 s, avg loss: 10.98, avg acc:0.1091%, last loss: 10.24
Train completion:47.79%, time:366 m:10 s, avg loss: 10.97, avg acc:0.1088%, last loss: 10.25
Train completion:47.92%, time:366 m:58 s, avg loss: 10.97, avg acc:0.1085%, last loss: 10.30
Train completion:48.05%, time:367 m:46 s, avg loss: 10.97, avg acc:0.1082%, last loss: 10.34
Train completion:48.18%, time:368 m:32 s, avg loss: 10.97, avg acc:0.1079%, last loss: 10.20
Train completion:48.31%, time:369 m:19 s, avg loss: 10.97, avg acc:0.1076%, last loss: 10.25
Train completion:48.45%, time:370 m:6 s, avg loss: 10.96, avg acc:0.1073%, last loss: 10.35
Train completion:48.58%, time:370 m:53 s, avg loss: 10.96, avg acc:0.1070%, last loss: 10.39
Train completion:48.71%, time:371 m:42 s, avg loss: 10.96, avg acc:0.1067%, last loss: 10.32
Train completion:48.84%, time:372 m:31 s, avg loss: 10.96, avg acc:0.1064%, last loss: 10.24
Train completion:48.97%, time:373 m:20 s, avg loss: 10.96, avg acc:0.1061%, last loss: 10.12
Train completion:49.11%, time:374 m:8 s, avg loss: 10.95, avg acc:0.1058%, last loss: 10.20
Train completion:49.24%, time:374 m:56 s, avg loss: 10.95, avg acc:0.1056%, last loss: 10.12
Train completion:49.37%, time:375 m:45 s, avg loss: 10.95, avg acc:0.1053%, last loss: 10.37
Train completion:49.50%, time:376 m:31 s, avg loss: 10.95, avg acc:0.1050%, last loss: 10.29
Train completion:49.63%, time:377 m:18 s, avg loss: 10.95, avg acc:0.1047%, last loss: 10.24
Train completion:49.77%, time:378 m:5 s, avg loss: 10.95, avg acc:0.1044%, last loss: 10.08
Train completion:49.90%, time:378 m:51 s, avg loss: 10.94, avg acc:0.1042%, last loss: 10.46
Train completion:50.03%, time:379 m:36 s, avg loss: 10.94, avg acc:0.1039%, last loss: 10.35
Train completion:50.16%, time:380 m:23 s, avg loss: 10.94, avg acc:0.1036%, last loss: 10.24
Train completion:50.29%, time:381 m:11 s, avg loss: 10.94, avg acc:0.1033%, last loss: 10.40
Train completion:50.43%, time:381 m:57 s, avg loss: 10.94, avg acc:0.1031%, last loss: 10.26
Train completion:50.56%, time:382 m:41 s, avg loss: 10.94, avg acc:0.1028%, last loss: 10.31
Train completion:50.69%, time:383 m:26 s, avg loss: 10.93, avg acc:0.1025%, last loss: 10.50
Train completion:50.82%, time:384 m:12 s, avg loss: 10.93, avg acc:0.1023%, last loss: 10.13
Train completion:50.95%, time:384 m:57 s, avg loss: 10.93, avg acc:0.1020%, last loss: 10.10
Train completion:51.09%, time:385 m:43 s, avg loss: 10.93, avg acc:0.1017%, last loss: 9.94
Train completion:51.22%, time:386 m:29 s, avg loss: 10.93, avg acc:0.1015%, last loss: 10.30
Train completion:51.35%, time:387 m:17 s, avg loss: 10.93, avg acc:0.1012%, last loss: 10.16
Train completion:51.48%, time:388 m:10 s, avg loss: 10.92, avg acc:0.1010%, last loss: 10.02
Train completion:51.61%, time:389 m:1 s, avg loss: 10.92, avg acc:0.1007%, last loss: 10.29
Train completion:51.75%, time:389 m:50 s, avg loss: 10.92, avg acc:0.1004%, last loss: 10.43
Train completion:51.88%, time:390 m:40 s, avg loss: 10.92, avg acc:0.1002%, last loss: 10.28
Train completion:52.01%, time:391 m:29 s, avg loss: 10.92, avg acc:0.0999%, last loss: 10.21
Train completion:52.14%, time:392 m:21 s, avg loss: 10.92, avg acc:0.0997%, last loss: 10.33
Train completion:52.27%, time:393 m:9 s, avg loss: 10.91, avg acc:0.0994%, last loss: 10.20
Train completion:52.41%, time:393 m:53 s, avg loss: 10.91, avg acc:0.1023%, last loss: 10.24
Train completion:52.54%, time:394 m:39 s, avg loss: 10.91, avg acc:0.1021%, last loss: 10.26
Train completion:52.67%, time:395 m:23 s, avg loss: 10.91, avg acc:0.1018%, last loss: 10.36
Train completion:52.80%, time:396 m:1 s, avg loss: 10.91, avg acc:0.1016%, last loss: 10.19
Train completion:52.93%, time:396 m:43 s, avg loss: 10.91, avg acc:0.1013%, last loss: 10.35
Train completion:53.07%, time:397 m:28 s, avg loss: 10.90, avg acc:0.1011%, last loss: 10.40
Train completion:53.20%, time:398 m:14 s, avg loss: 10.90, avg acc:0.1008%, last loss: 10.36
Train completion:53.33%, time:399 m:2 s, avg loss: 10.90, avg acc:0.1006%, last loss: 10.14
Train completion:53.46%, time:399 m:45 s, avg loss: 10.90, avg acc:0.1080%, last loss: 10.37
Train completion:53.59%, time:400 m:28 s, avg loss: 10.90, avg acc:0.1078%, last loss: 10.47
Train completion:53.73%, time:401 m:5 s, avg loss: 10.90, avg acc:0.1075%, last loss: 10.16
Train completion:53.86%, time:401 m:43 s, avg loss: 10.90, avg acc:0.1072%, last loss: 10.53
Train completion:53.99%, time:402 m:21 s, avg loss: 10.89, avg acc:0.1070%, last loss: 10.19
Train completion:54.12%, time:402 m:57 s, avg loss: 10.89, avg acc:0.1082%, last loss: 10.44
Train completion:54.25%, time:403 m:32 s, avg loss: 10.89, avg acc:0.1080%, last loss: 10.23
Train completion:54.39%, time:404 m:7 s, avg loss: 10.89, avg acc:0.1077%, last loss: 10.32
Train completion:54.52%, time:404 m:43 s, avg loss: 10.89, avg acc:0.1074%, last loss: 10.41
Train completion:54.65%, time:405 m:18 s, avg loss: 10.89, avg acc:0.1072%, last loss: 10.52
Train completion:54.78%, time:405 m:54 s, avg loss: 10.88, avg acc:0.1069%, last loss: 10.27
Train completion:54.91%, time:406 m:30 s, avg loss: 10.88, avg acc:0.1067%, last loss: 10.20
Train completion:55.05%, time:407 m:5 s, avg loss: 10.88, avg acc:0.1064%, last loss: 10.45
Train completion:55.18%, time:407 m:42 s, avg loss: 10.88, avg acc:0.1062%, last loss: 10.18
Train completion:55.31%, time:408 m:18 s, avg loss: 10.88, avg acc:0.1059%, last loss: 10.07
Train completion:55.44%, time:408 m:53 s, avg loss: 10.88, avg acc:0.1057%, last loss: 10.14
Train completion:55.57%, time:409 m:28 s, avg loss: 10.88, avg acc:0.1054%, last loss: 10.11
Train completion:55.71%, time:410 m:4 s, avg loss: 10.87, avg acc:0.1052%, last loss: 10.24
Train completion:55.84%, time:410 m:42 s, avg loss: 10.87, avg acc:0.1049%, last loss: 10.23
Train completion:55.97%, time:411 m:17 s, avg loss: 10.87, avg acc:0.1047%, last loss: 10.08
Train completion:56.10%, time:411 m:53 s, avg loss: 10.87, avg acc:0.1044%, last loss: 10.51
Train completion:56.23%, time:412 m:30 s, avg loss: 10.87, avg acc:0.1042%, last loss: 10.18
Train completion:56.37%, time:413 m:7 s, avg loss: 10.87, avg acc:0.1039%, last loss: 10.28
Train completion:56.50%, time:413 m:45 s, avg loss: 10.87, avg acc:0.1037%, last loss: 10.49
Train completion:56.63%, time:414 m:22 s, avg loss: 10.86, avg acc:0.1034%, last loss: 10.26
Train completion:56.76%, time:415 m:0 s, avg loss: 10.86, avg acc:0.1032%, last loss: 10.50
Train completion:56.89%, time:415 m:34 s, avg loss: 10.86, avg acc:0.1030%, last loss: 10.38
Train completion:57.03%, time:416 m:9 s, avg loss: 10.86, avg acc:0.1027%, last loss: 10.05
Train completion:57.16%, time:416 m:43 s, avg loss: 10.86, avg acc:0.1025%, last loss: 10.17
Train completion:57.29%, time:417 m:17 s, avg loss: 10.86, avg acc:0.1022%, last loss: 9.92
Train completion:57.42%, time:417 m:54 s, avg loss: 10.86, avg acc:0.1020%, last loss: 10.33
Train completion:57.55%, time:418 m:33 s, avg loss: 10.85, avg acc:0.1018%, last loss: 10.36
Train completion:57.69%, time:419 m:12 s, avg loss: 10.85, avg acc:0.1015%, last loss: 10.14
Train completion:57.82%, time:419 m:51 s, avg loss: 10.85, avg acc:0.1013%, last loss: 10.07
Train completion:57.95%, time:420 m:31 s, avg loss: 10.85, avg acc:0.1011%, last loss: 10.32
Train completion:58.08%, time:421 m:11 s, avg loss: 10.85, avg acc:0.1009%, last loss: 10.24
Train completion:58.21%, time:421 m:50 s, avg loss: 10.85, avg acc:0.1006%, last loss: 10.06
Train completion:58.35%, time:422 m:29 s, avg loss: 10.85, avg acc:0.1004%, last loss: 10.56
Train completion:58.48%, time:423 m:9 s, avg loss: 10.84, avg acc:0.1002%, last loss: 10.24
Train completion:58.61%, time:423 m:46 s, avg loss: 10.84, avg acc:0.0999%, last loss: 10.13
Train completion:58.74%, time:424 m:24 s, avg loss: 10.84, avg acc:0.0997%, last loss: 10.44
Train completion:58.87%, time:425 m:1 s, avg loss: 10.84, avg acc:0.1009%, last loss: 10.38
Train completion:59.01%, time:425 m:37 s, avg loss: 10.84, avg acc:0.1007%, last loss: 10.18
Train completion:59.14%, time:426 m:12 s, avg loss: 10.84, avg acc:0.1004%, last loss: 10.18
Train completion:59.27%, time:426 m:50 s, avg loss: 10.84, avg acc:0.1002%, last loss: 10.18
Train completion:59.40%, time:427 m:28 s, avg loss: 10.84, avg acc:0.1000%, last loss: 10.11
Train completion:59.53%, time:428 m:4 s, avg loss: 10.83, avg acc:0.0998%, last loss: 10.21
Train completion:59.67%, time:428 m:42 s, avg loss: 10.83, avg acc:0.0996%, last loss: 10.43
Train completion:59.80%, time:429 m:21 s, avg loss: 10.83, avg acc:0.0993%, last loss: 10.21
Train completion:59.93%, time:429 m:58 s, avg loss: 10.83, avg acc:0.0991%, last loss: 10.11
Train completion:60.06%, time:430 m:35 s, avg loss: 10.83, avg acc:0.0989%, last loss: 10.22
Train completion:60.19%, time:431 m:13 s, avg loss: 10.83, avg acc:0.0987%, last loss: 10.07
Train completion:60.33%, time:431 m:49 s, avg loss: 10.83, avg acc:0.0985%, last loss: 10.21
Train completion:60.46%, time:432 m:27 s, avg loss: 10.83, avg acc:0.0983%, last loss: 10.19
Train completion:60.59%, time:433 m:5 s, avg loss: 10.82, avg acc:0.0980%, last loss: 10.05
Train completion:60.72%, time:433 m:44 s, avg loss: 10.82, avg acc:0.0978%, last loss: 10.28
Train completion:60.85%, time:434 m:25 s, avg loss: 10.82, avg acc:0.0976%, last loss: 10.21
Train completion:60.99%, time:435 m:7 s, avg loss: 10.82, avg acc:0.0974%, last loss: 10.32
Train completion:61.12%, time:435 m:49 s, avg loss: 10.82, avg acc:0.0972%, last loss: 10.27
Train completion:61.25%, time:436 m:30 s, avg loss: 10.82, avg acc:0.0970%, last loss: 10.25
Train completion:61.38%, time:437 m:8 s, avg loss: 10.82, avg acc:0.0968%, last loss: 10.23
Train completion:61.51%, time:437 m:46 s, avg loss: 10.82, avg acc:0.0966%, last loss: 10.30
Train completion:61.65%, time:438 m:28 s, avg loss: 10.81, avg acc:0.0964%, last loss: 10.17
Train completion:61.78%, time:439 m:7 s, avg loss: 10.81, avg acc:0.0962%, last loss: 10.24
Train completion:61.91%, time:439 m:45 s, avg loss: 10.81, avg acc:0.0959%, last loss: 10.17
Train completion:62.04%, time:440 m:21 s, avg loss: 10.81, avg acc:0.0957%, last loss: 10.15
Train completion:62.17%, time:440 m:57 s, avg loss: 10.81, avg acc:0.0955%, last loss: 10.23
Train completion:62.31%, time:441 m:34 s, avg loss: 10.81, avg acc:0.0953%, last loss: 10.27
Train completion:62.44%, time:442 m:9 s, avg loss: 10.81, avg acc:0.0951%, last loss: 10.14
Train completion:62.57%, time:442 m:45 s, avg loss: 10.81, avg acc:0.0949%, last loss: 10.17
Train completion:62.70%, time:443 m:21 s, avg loss: 10.80, avg acc:0.0947%, last loss: 10.13
Train completion:62.83%, time:444 m:0 s, avg loss: 10.80, avg acc:0.0945%, last loss: 10.31
Train completion:62.97%, time:444 m:39 s, avg loss: 10.80, avg acc:0.0943%, last loss: 10.09
Train completion:63.10%, time:445 m:21 s, avg loss: 10.80, avg acc:0.0941%, last loss: 10.21
Train completion:63.23%, time:446 m:6 s, avg loss: 10.80, avg acc:0.0939%, last loss: 10.40
Train completion:63.36%, time:446 m:47 s, avg loss: 10.80, avg acc:0.0938%, last loss: 10.02
Train completion:63.49%, time:447 m:28 s, avg loss: 10.80, avg acc:0.0936%, last loss: 10.25
Train completion:63.63%, time:448 m:8 s, avg loss: 10.80, avg acc:0.0934%, last loss: 10.56
Train completion:63.76%, time:448 m:47 s, avg loss: 10.79, avg acc:0.0932%, last loss: 10.19
Train completion:63.89%, time:449 m:26 s, avg loss: 10.79, avg acc:0.0930%, last loss: 10.54
Train completion:64.02%, time:450 m:5 s, avg loss: 10.79, avg acc:0.0928%, last loss: 10.22
Train completion:64.15%, time:450 m:45 s, avg loss: 10.79, avg acc:0.0926%, last loss: 10.25
Train completion:64.29%, time:451 m:24 s, avg loss: 10.79, avg acc:0.0924%, last loss: 10.08
Train completion:64.42%, time:452 m:5 s, avg loss: 10.79, avg acc:0.0922%, last loss: 10.35
Train completion:64.55%, time:452 m:45 s, avg loss: 10.79, avg acc:0.0920%, last loss: 10.25
Train completion:64.68%, time:453 m:26 s, avg loss: 10.79, avg acc:0.0918%, last loss: 10.20
Train completion:64.81%, time:454 m:5 s, avg loss: 10.79, avg acc:0.0916%, last loss: 10.19
Train completion:64.95%, time:454 m:45 s, avg loss: 10.78, avg acc:0.0915%, last loss: 10.10
Train completion:65.08%, time:455 m:25 s, avg loss: 10.78, avg acc:0.0983%, last loss: 10.51
Train completion:65.21%, time:456 m:3 s, avg loss: 10.78, avg acc:0.0981%, last loss: 10.63
Train completion:65.34%, time:456 m:40 s, avg loss: 10.78, avg acc:0.0979%, last loss: 10.26
Train completion:65.47%, time:457 m:16 s, avg loss: 10.78, avg acc:0.0977%, last loss: 10.27
Train completion:65.61%, time:457 m:54 s, avg loss: 10.78, avg acc:0.0981%, last loss: 10.11
Train completion:65.74%, time:458 m:30 s, avg loss: 10.78, avg acc:0.0979%, last loss: 10.23
Train completion:65.87%, time:459 m:7 s, avg loss: 10.78, avg acc:0.0977%, last loss: 10.10
Train completion:66.00%, time:459 m:45 s, avg loss: 10.77, avg acc:0.0975%, last loss: 10.11
Train completion:66.13%, time:460 m:25 s, avg loss: 10.77, avg acc:0.0973%, last loss: 10.17
Train completion:66.27%, time:461 m:5 s, avg loss: 10.77, avg acc:0.0971%, last loss: 10.21
Train completion:66.40%, time:461 m:46 s, avg loss: 10.77, avg acc:0.0969%, last loss: 10.10
Train completion:66.53%, time:462 m:27 s, avg loss: 10.77, avg acc:0.0967%, last loss: 10.13
Train completion:66.66%, time:463 m:9 s, avg loss: 10.77, avg acc:0.0965%, last loss: 10.09
Train completion:66.79%, time:463 m:51 s, avg loss: 10.77, avg acc:0.0963%, last loss: 10.18
Train completion:66.93%, time:464 m:33 s, avg loss: 10.77, avg acc:0.0962%, last loss: 10.33
Train completion:67.06%, time:465 m:16 s, avg loss: 10.77, avg acc:0.0960%, last loss: 10.31
Train completion:67.19%, time:465 m:56 s, avg loss: 10.76, avg acc:0.0958%, last loss: 10.29
Train completion:67.32%, time:466 m:37 s, avg loss: 10.76, avg acc:0.0956%, last loss: 10.11
Train completion:67.45%, time:467 m:19 s, avg loss: 10.76, avg acc:0.0954%, last loss: 10.18
Train completion:67.59%, time:467 m:59 s, avg loss: 10.76, avg acc:0.0952%, last loss: 10.01
Train completion:67.72%, time:468 m:39 s, avg loss: 10.76, avg acc:0.0950%, last loss: 10.32
Train completion:67.85%, time:469 m:20 s, avg loss: 10.76, avg acc:0.0948%, last loss: 10.10
Train completion:67.98%, time:470 m:0 s, avg loss: 10.76, avg acc:0.0947%, last loss: 10.06
Train completion:68.11%, time:470 m:41 s, avg loss: 10.76, avg acc:0.0945%, last loss: 10.28
Train completion:68.25%, time:471 m:21 s, avg loss: 10.76, avg acc:0.0943%, last loss: 10.01
Train completion:68.38%, time:472 m:0 s, avg loss: 10.75, avg acc:0.0941%, last loss: 10.03
Train completion:68.51%, time:472 m:40 s, avg loss: 10.75, avg acc:0.0939%, last loss: 10.16
Train completion:68.64%, time:473 m:20 s, avg loss: 10.75, avg acc:0.0938%, last loss: 10.18
Train completion:68.77%, time:474 m:1 s, avg loss: 10.75, avg acc:0.0936%, last loss: 10.06
Train completion:68.91%, time:474 m:42 s, avg loss: 10.75, avg acc:0.0934%, last loss: 10.24
Train completion:69.04%, time:475 m:25 s, avg loss: 10.75, avg acc:0.0932%, last loss: 10.32
Train completion:69.17%, time:476 m:5 s, avg loss: 10.75, avg acc:0.0930%, last loss: 10.22
Train completion:69.30%, time:476 m:47 s, avg loss: 10.75, avg acc:0.0929%, last loss: 10.41
Train completion:69.43%, time:477 m:30 s, avg loss: 10.75, avg acc:0.0927%, last loss: 10.20
Train completion:69.57%, time:478 m:13 s, avg loss: 10.74, avg acc:0.0925%, last loss: 10.11
Train completion:69.70%, time:478 m:54 s, avg loss: 10.74, avg acc:0.0923%, last loss: 9.91
Train completion:69.83%, time:479 m:34 s, avg loss: 10.74, avg acc:0.0922%, last loss: 10.20
Train completion:69.96%, time:480 m:15 s, avg loss: 10.74, avg acc:0.0920%, last loss: 10.39
Train completion:70.09%, time:480 m:54 s, avg loss: 10.74, avg acc:0.0918%, last loss: 10.15
Train completion:70.23%, time:481 m:31 s, avg loss: 10.74, avg acc:0.0916%, last loss: 10.29
Train completion:70.36%, time:482 m:8 s, avg loss: 10.74, avg acc:0.0915%, last loss: 9.91
Train completion:70.49%, time:482 m:47 s, avg loss: 10.74, avg acc:0.0913%, last loss: 10.10
Train completion:70.62%, time:483 m:28 s, avg loss: 10.74, avg acc:0.0911%, last loss: 10.23
Train completion:70.75%, time:484 m:9 s, avg loss: 10.73, avg acc:0.0910%, last loss: 10.07
Train completion:70.89%, time:484 m:51 s, avg loss: 10.73, avg acc:0.0908%, last loss: 10.19
Train completion:71.02%, time:485 m:32 s, avg loss: 10.73, avg acc:0.0906%, last loss: 10.08
Train completion:71.15%, time:486 m:11 s, avg loss: 10.73, avg acc:0.0904%, last loss: 10.30
Train completion:71.28%, time:486 m:51 s, avg loss: 10.73, avg acc:0.0972%, last loss: 10.41
Train completion:71.41%, time:487 m:32 s, avg loss: 10.73, avg acc:0.0970%, last loss: 10.23
Train completion:71.55%, time:488 m:13 s, avg loss: 10.73, avg acc:0.0969%, last loss: 10.17
Train completion:71.68%, time:488 m:57 s, avg loss: 10.73, avg acc:0.0967%, last loss: 10.04
Train completion:71.81%, time:489 m:39 s, avg loss: 10.73, avg acc:0.0965%, last loss: 10.18
Train completion:71.94%, time:490 m:20 s, avg loss: 10.72, avg acc:0.0963%, last loss: 10.21
Train completion:72.07%, time:490 m:59 s, avg loss: 10.72, avg acc:0.0962%, last loss: 10.06
Train completion:72.21%, time:491 m:38 s, avg loss: 10.72, avg acc:0.0960%, last loss: 10.29
Train completion:72.34%, time:492 m:17 s, avg loss: 10.72, avg acc:0.0958%, last loss: 9.85
Train completion:72.47%, time:492 m:57 s, avg loss: 10.72, avg acc:0.0956%, last loss: 10.20
Train completion:72.60%, time:493 m:38 s, avg loss: 10.72, avg acc:0.0955%, last loss: 10.07
Train completion:72.73%, time:494 m:20 s, avg loss: 10.72, avg acc:0.0953%, last loss: 10.23
Train completion:72.87%, time:495 m:0 s, avg loss: 10.72, avg acc:0.0979%, last loss: 10.01
Train completion:73.00%, time:495 m:42 s, avg loss: 10.72, avg acc:0.0978%, last loss: 10.24
