Worse than ViTm_ImplicitAttn5(sine)_Layer_scale_init_Block and similar speed. 

----------------------------------------------------------------------------------------------------
Training for epoch 1/25 started
----------------------------------------------------------------------------------------------------
Train completion:72.47%, time:80 m:12 s, avg loss: 10.76, avg acc:0.0546%, last loss: 10.19
Train completion:72.60%, time:80 m:21 s, avg loss: 10.76, avg acc:0.0545%, last loss: 10.36
Train completion:72.73%, time:80 m:30 s, avg loss: 10.76, avg acc:0.0544%, last loss: 10.06
Train completion:72.87%, time:80 m:38 s, avg loss: 10.76, avg acc:0.0543%, last loss: 10.31
Train completion:73.00%, time:80 m:47 s, avg loss: 10.76, avg acc:0.0542%, last loss: 10.36
Train completion:73.13%, time:80 m:56 s, avg loss: 10.75, avg acc:0.0542%, last loss: 10.30
Train completion:73.26%, time:81 m:4 s, avg loss: 10.75, avg acc:0.0541%, last loss: 10.23
Train completion:73.39%, time:81 m:13 s, avg loss: 10.75, avg acc:0.0540%, last loss: 10.15
Train completion:73.53%, time:81 m:22 s, avg loss: 10.75, avg acc:0.0539%, last loss: 10.32
Train completion:73.66%, time:81 m:30 s, avg loss: 10.75, avg acc:0.0538%, last loss: 10.25
Train completion:73.79%, time:81 m:40 s, avg loss: 10.75, avg acc:0.0537%, last loss: 10.13
Train completion:73.92%, time:81 m:49 s, avg loss: 10.75, avg acc:0.0536%, last loss: 10.33
Train completion:74.05%, time:81 m:57 s, avg loss: 10.75, avg acc:0.0535%, last loss: 10.22
Train completion:74.19%, time:82 m:6 s, avg loss: 10.75, avg acc:0.0534%, last loss: 10.38
Train completion:74.32%, time:82 m:15 s, avg loss: 10.75, avg acc:0.0533%, last loss: 10.26
Train completion:74.45%, time:82 m:23 s, avg loss: 10.75, avg acc:0.0532%, last loss: 10.20
Train completion:74.58%, time:82 m:32 s, avg loss: 10.75, avg acc:0.0531%, last loss: 10.28
Train completion:74.71%, time:82 m:41 s, avg loss: 10.74, avg acc:0.0530%, last loss: 10.20
Train completion:74.85%, time:82 m:50 s, avg loss: 10.74, avg acc:0.0529%, last loss: 10.21
Train completion:74.98%, time:83 m:0 s, avg loss: 10.74, avg acc:0.0528%, last loss: 10.21
Train completion:75.11%, time:83 m:9 s, avg loss: 10.74, avg acc:0.0527%, last loss: 10.32
Train completion:75.24%, time:83 m:17 s, avg loss: 10.74, avg acc:0.0526%, last loss: 10.22
Train completion:75.37%, time:83 m:26 s, avg loss: 10.74, avg acc:0.0525%, last loss: 10.34
Train completion:75.51%, time:83 m:34 s, avg loss: 10.74, avg acc:0.0524%, last loss: 10.28
Train completion:75.64%, time:83 m:43 s, avg loss: 10.74, avg acc:0.0524%, last loss: 10.32
Train completion:75.77%, time:83 m:52 s, avg loss: 10.74, avg acc:0.0523%, last loss: 10.23
Train completion:75.90%, time:84 m:1 s, avg loss: 10.74, avg acc:0.0522%, last loss: 10.31
Train completion:76.03%, time:84 m:9 s, avg loss: 10.74, avg acc:0.0521%, last loss: 10.32
Train completion:76.17%, time:84 m:18 s, avg loss: 10.74, avg acc:0.0520%, last loss: 10.55
Train completion:76.30%, time:84 m:26 s, avg loss: 10.73, avg acc:0.0519%, last loss: 10.30
Train completion:76.43%, time:84 m:35 s, avg loss: 10.73, avg acc:0.0518%, last loss: 10.18
Train completion:76.56%, time:84 m:43 s, avg loss: 10.73, avg acc:0.0517%, last loss: 10.42
Train completion:76.69%, time:84 m:52 s, avg loss: 10.73, avg acc:0.0516%, last loss: 10.29
Train completion:76.83%, time:85 m:0 s, avg loss: 10.73, avg acc:0.0515%, last loss: 10.19
Train completion:76.96%, time:85 m:9 s, avg loss: 10.73, avg acc:0.0515%, last loss: 10.32
Train completion:77.09%, time:85 m:18 s, avg loss: 10.73, avg acc:0.0514%, last loss: 10.20
Train completion:77.22%, time:85 m:27 s, avg loss: 10.73, avg acc:0.0513%, last loss: 10.35
Train completion:77.35%, time:85 m:35 s, avg loss: 10.73, avg acc:0.0512%, last loss: 10.29
Train completion:77.49%, time:85 m:45 s, avg loss: 10.73, avg acc:0.0511%, last loss: 10.17
Train completion:77.62%, time:85 m:53 s, avg loss: 10.73, avg acc:0.0510%, last loss: 10.21
Train completion:77.75%, time:86 m:2 s, avg loss: 10.73, avg acc:0.0509%, last loss: 10.35
Train completion:77.88%, time:86 m:11 s, avg loss: 10.73, avg acc:0.0508%, last loss: 10.21
Train completion:78.01%, time:86 m:19 s, avg loss: 10.72, avg acc:0.0508%, last loss: 10.45
Train completion:78.15%, time:86 m:28 s, avg loss: 10.72, avg acc:0.0507%, last loss: 10.21
Train completion:78.28%, time:86 m:37 s, avg loss: 10.72, avg acc:0.0506%, last loss: 10.25
Train completion:78.41%, time:86 m:45 s, avg loss: 10.72, avg acc:0.0505%, last loss: 10.45
Train completion:78.54%, time:86 m:54 s, avg loss: 10.72, avg acc:0.0504%, last loss: 10.26
Train completion:78.67%, time:87 m:3 s, avg loss: 10.72, avg acc:0.0503%, last loss: 10.19
Train completion:78.81%, time:87 m:11 s, avg loss: 10.72, avg acc:0.0503%, last loss: 10.24
Train completion:78.94%, time:87 m:21 s, avg loss: 10.72, avg acc:0.0502%, last loss: 10.26
Train completion:79.07%, time:87 m:30 s, avg loss: 10.72, avg acc:0.0501%, last loss: 10.27
Train completion:79.20%, time:87 m:38 s, avg loss: 10.72, avg acc:0.0500%, last loss: 10.43
Train completion:79.33%, time:87 m:47 s, avg loss: 10.72, avg acc:0.0499%, last loss: 10.23
Train completion:79.47%, time:87 m:55 s, avg loss: 10.72, avg acc:0.0498%, last loss: 10.59
Train completion:79.60%, time:88 m:4 s, avg loss: 10.72, avg acc:0.0498%, last loss: 10.18
Train completion:79.73%, time:88 m:13 s, avg loss: 10.72, avg acc:0.0497%, last loss: 10.25
Train completion:79.86%, time:88 m:22 s, avg loss: 10.71, avg acc:0.0496%, last loss: 10.21
Train completion:79.99%, time:88 m:30 s, avg loss: 10.71, avg acc:0.0495%, last loss: 10.22
Train completion:80.13%, time:88 m:40 s, avg loss: 10.71, avg acc:0.0494%, last loss: 10.21
Train completion:80.26%, time:88 m:49 s, avg loss: 10.71, avg acc:0.0493%, last loss: 10.25
Train completion:80.39%, time:88 m:57 s, avg loss: 10.71, avg acc:0.0493%, last loss: 10.25
Train completion:80.52%, time:89 m:6 s, avg loss: 10.71, avg acc:0.0492%, last loss: 10.35
Train completion:80.65%, time:89 m:15 s, avg loss: 10.71, avg acc:0.0491%, last loss: 10.19
Train completion:80.79%, time:89 m:24 s, avg loss: 10.71, avg acc:0.0490%, last loss: 10.24
Train completion:80.92%, time:89 m:32 s, avg loss: 10.71, avg acc:0.0489%, last loss: 10.27
Train completion:81.05%, time:89 m:41 s, avg loss: 10.71, avg acc:0.0489%, last loss: 10.21
Train completion:81.18%, time:89 m:50 s, avg loss: 10.71, avg acc:0.0488%, last loss: 10.21
Train completion:81.31%, time:89 m:58 s, avg loss: 10.71, avg acc:0.0487%, last loss: 10.20
Train completion:81.45%, time:90 m:7 s, avg loss: 10.71, avg acc:0.0486%, last loss: 10.29
Train completion:81.58%, time:90 m:16 s, avg loss: 10.70, avg acc:0.0485%, last loss: 10.21
Train completion:81.71%, time:90 m:25 s, avg loss: 10.70, avg acc:0.0485%, last loss: 10.13
Train completion:81.84%, time:90 m:33 s, avg loss: 10.70, avg acc:0.0484%, last loss: 10.22
Train completion:81.97%, time:90 m:42 s, avg loss: 10.70, avg acc:0.0483%, last loss: 10.24
Train completion:82.11%, time:90 m:51 s, avg loss: 10.70, avg acc:0.0482%, last loss: 10.24
Train completion:82.24%, time:91 m:0 s, avg loss: 10.70, avg acc:0.0482%, last loss: 10.26
Train completion:82.37%, time:91 m:9 s, avg loss: 10.70, avg acc:0.0481%, last loss: 10.34
Train completion:82.50%, time:91 m:18 s, avg loss: 10.70, avg acc:0.0480%, last loss: 10.28
Train completion:82.63%, time:91 m:26 s, avg loss: 10.70, avg acc:0.0479%, last loss: 10.29
Train completion:82.77%, time:91 m:35 s, avg loss: 10.70, avg acc:0.0478%, last loss: 10.25
Train completion:82.90%, time:91 m:44 s, avg loss: 10.70, avg acc:0.0478%, last loss: 10.36
Train completion:83.03%, time:91 m:53 s, avg loss: 10.70, avg acc:0.0477%, last loss: 10.62
Train completion:83.16%, time:92 m:2 s, avg loss: 10.70, avg acc:0.0476%, last loss: 10.37
Train completion:83.29%, time:92 m:11 s, avg loss: 10.70, avg acc:0.0475%, last loss: 10.19
Train completion:83.43%, time:92 m:19 s, avg loss: 10.70, avg acc:0.0475%, last loss: 10.31
Train completion:83.56%, time:92 m:28 s, avg loss: 10.69, avg acc:0.0474%, last loss: 10.26
Train completion:83.69%, time:92 m:37 s, avg loss: 10.69, avg acc:0.0473%, last loss: 10.27
Train completion:83.82%, time:92 m:46 s, avg loss: 10.69, avg acc:0.0472%, last loss: 10.26
Train completion:83.95%, time:92 m:54 s, avg loss: 10.69, avg acc:0.0472%, last loss: 10.19
Train completion:84.09%, time:93 m:3 s, avg loss: 10.69, avg acc:0.0471%, last loss: 10.17
Train completion:84.22%, time:93 m:12 s, avg loss: 10.69, avg acc:0.0470%, last loss: 10.32
Train completion:84.35%, time:93 m:21 s, avg loss: 10.69, avg acc:0.0469%, last loss: 10.17
Train completion:84.48%, time:93 m:30 s, avg loss: 10.69, avg acc:0.0469%, last loss: 10.27
Train completion:84.61%, time:93 m:39 s, avg loss: 10.69, avg acc:0.0468%, last loss: 10.25
Train completion:84.75%, time:93 m:48 s, avg loss: 10.69, avg acc:0.0467%, last loss: 10.30
Train completion:84.88%, time:93 m:57 s, avg loss: 10.69, avg acc:0.0467%, last loss: 10.24
Train completion:85.01%, time:94 m:5 s, avg loss: 10.69, avg acc:0.0466%, last loss: 10.19
Train completion:85.14%, time:94 m:14 s, avg loss: 10.69, avg acc:0.0465%, last loss: 10.23
Train completion:85.27%, time:94 m:23 s, avg loss: 10.69, avg acc:0.0464%, last loss: 10.19
Train completion:85.41%, time:94 m:32 s, avg loss: 10.69, avg acc:0.0464%, last loss: 10.24
Train completion:85.54%, time:94 m:41 s, avg loss: 10.68, avg acc:0.0463%, last loss: 10.20
Train completion:85.67%, time:94 m:49 s, avg loss: 10.68, avg acc:0.0462%, last loss: 10.16
Train completion:85.80%, time:94 m:58 s, avg loss: 10.68, avg acc:0.0462%, last loss: 10.21
Train completion:85.93%, time:95 m:7 s, avg loss: 10.68, avg acc:0.0461%, last loss: 10.40
Train completion:86.07%, time:95 m:16 s, avg loss: 10.68, avg acc:0.0460%, last loss: 10.23
Train completion:86.20%, time:95 m:24 s, avg loss: 10.68, avg acc:0.0459%, last loss: 10.20
Train completion:86.33%, time:95 m:33 s, avg loss: 10.68, avg acc:0.0459%, last loss: 10.27
Train completion:86.46%, time:95 m:41 s, avg loss: 10.68, avg acc:0.0458%, last loss: 10.19
Train completion:86.59%, time:95 m:50 s, avg loss: 10.68, avg acc:0.0457%, last loss: 10.30
Train completion:86.73%, time:95 m:59 s, avg loss: 10.68, avg acc:0.0457%, last loss: 10.14
Train completion:86.86%, time:96 m:8 s, avg loss: 10.68, avg acc:0.0456%, last loss: 10.21
Train completion:86.99%, time:96 m:17 s, avg loss: 10.68, avg acc:0.0455%, last loss: 10.26
Train completion:87.12%, time:96 m:26 s, avg loss: 10.68, avg acc:0.0455%, last loss: 10.26
Train completion:87.25%, time:96 m:35 s, avg loss: 10.68, avg acc:0.0454%, last loss: 10.25
Train completion:87.39%, time:96 m:43 s, avg loss: 10.68, avg acc:0.0453%, last loss: 10.17
Train completion:87.52%, time:96 m:52 s, avg loss: 10.67, avg acc:0.0452%, last loss: 10.17
Train completion:87.65%, time:97 m:1 s, avg loss: 10.67, avg acc:0.0452%, last loss: 10.18
Train completion:87.78%, time:97 m:10 s, avg loss: 10.67, avg acc:0.0451%, last loss: 10.30
Train completion:87.91%, time:97 m:19 s, avg loss: 10.67, avg acc:0.0450%, last loss: 10.27
Train completion:88.05%, time:97 m:28 s, avg loss: 10.67, avg acc:0.0450%, last loss: 10.27
Train completion:88.18%, time:97 m:37 s, avg loss: 10.67, avg acc:0.0449%, last loss: 10.27
Train completion:88.31%, time:97 m:46 s, avg loss: 10.67, avg acc:0.0448%, last loss: 10.20
Train completion:88.44%, time:97 m:56 s, avg loss: 10.67, avg acc:0.0448%, last loss: 10.25
Train completion:88.57%, time:98 m:5 s, avg loss: 10.67, avg acc:0.0447%, last loss: 10.26
Train completion:88.71%, time:98 m:14 s, avg loss: 10.67, avg acc:0.0446%, last loss: 10.27
Train completion:88.84%, time:98 m:23 s, avg loss: 10.67, avg acc:0.0446%, last loss: 10.18
Train completion:88.97%, time:98 m:33 s, avg loss: 10.67, avg acc:0.0445%, last loss: 10.21
Train completion:89.10%, time:98 m:43 s, avg loss: 10.67, avg acc:0.0444%, last loss: 10.32
Train completion:89.23%, time:98 m:52 s, avg loss: 10.67, avg acc:0.0444%, last loss: 10.30
Train completion:89.37%, time:99 m:2 s, avg loss: 10.67, avg acc:0.0443%, last loss: 10.22
Train completion:89.50%, time:99 m:11 s, avg loss: 10.67, avg acc:0.0442%, last loss: 10.54
Train completion:89.63%, time:99 m:20 s, avg loss: 10.66, avg acc:0.0442%, last loss: 10.19
Train completion:89.76%, time:99 m:29 s, avg loss: 10.66, avg acc:0.0441%, last loss: 10.23
Train completion:89.89%, time:99 m:37 s, avg loss: 10.66, avg acc:0.0441%, last loss: 10.29
Train completion:90.03%, time:99 m:47 s, avg loss: 10.66, avg acc:0.0440%, last loss: 10.24
Train completion:90.16%, time:99 m:55 s, avg loss: 10.66, avg acc:0.0439%, last loss: 10.30
Train completion:90.29%, time:100 m:4 s, avg loss: 10.66, avg acc:0.0439%, last loss: 10.31
Train completion:90.42%, time:100 m:13 s, avg loss: 10.66, avg acc:0.0438%, last loss: 10.18
Train completion:90.55%, time:100 m:22 s, avg loss: 10.66, avg acc:0.0437%, last loss: 10.34
Train completion:90.69%, time:100 m:30 s, avg loss: 10.66, avg acc:0.0437%, last loss: 10.23
Train completion:90.82%, time:100 m:39 s, avg loss: 10.66, avg acc:0.0436%, last loss: 10.24
Train completion:90.95%, time:100 m:48 s, avg loss: 10.66, avg acc:0.0435%, last loss: 10.18
Train completion:91.08%, time:100 m:56 s, avg loss: 10.66, avg acc:0.0435%, last loss: 10.17
Train completion:91.21%, time:101 m:6 s, avg loss: 10.66, avg acc:0.0579%, last loss: 10.22
Train completion:91.35%, time:101 m:14 s, avg loss: 10.66, avg acc:0.0578%, last loss: 10.23
Train completion:91.48%, time:101 m:23 s, avg loss: 10.66, avg acc:0.0577%, last loss: 10.21
Train completion:91.61%, time:101 m:32 s, avg loss: 10.66, avg acc:0.0576%, last loss: 10.30
Train completion:91.74%, time:101 m:41 s, avg loss: 10.66, avg acc:0.0576%, last loss: 10.41
Train completion:91.87%, time:101 m:50 s, avg loss: 10.65, avg acc:0.0575%, last loss: 10.23
Train completion:92.01%, time:101 m:58 s, avg loss: 10.65, avg acc:0.0574%, last loss: 10.32
Train completion:92.14%, time:102 m:7 s, avg loss: 10.65, avg acc:0.0573%, last loss: 10.26
Train completion:92.27%, time:102 m:16 s, avg loss: 10.65, avg acc:0.0715%, last loss: 10.33
Train completion:92.40%, time:102 m:25 s, avg loss: 10.65, avg acc:0.0714%, last loss: 10.21
Train completion:92.53%, time:102 m:34 s, avg loss: 10.65, avg acc:0.0713%, last loss: 10.18
Train completion:92.67%, time:102 m:43 s, avg loss: 10.65, avg acc:0.0712%, last loss: 10.20
Train completion:92.80%, time:102 m:51 s, avg loss: 10.65, avg acc:0.0711%, last loss: 10.30
Train completion:92.93%, time:103 m:0 s, avg loss: 10.65, avg acc:0.0710%, last loss: 10.29
Train completion:93.06%, time:103 m:9 s, avg loss: 10.65, avg acc:0.0709%, last loss: 10.41
Train completion:93.19%, time:103 m:18 s, avg loss: 10.65, avg acc:0.0708%, last loss: 10.27
Train completion:93.33%, time:103 m:26 s, avg loss: 10.65, avg acc:0.0707%, last loss: 10.29
Train completion:93.46%, time:103 m:35 s, avg loss: 10.65, avg acc:0.0706%, last loss: 10.24
Train completion:93.59%, time:103 m:44 s, avg loss: 10.65, avg acc:0.0705%, last loss: 10.24
Train completion:93.72%, time:103 m:53 s, avg loss: 10.65, avg acc:0.0704%, last loss: 10.29
Train completion:93.85%, time:104 m:2 s, avg loss: 10.65, avg acc:0.0703%, last loss: 10.18
Train completion:93.99%, time:104 m:11 s, avg loss: 10.65, avg acc:0.0702%, last loss: 10.26
Train completion:94.12%, time:104 m:19 s, avg loss: 10.65, avg acc:0.0701%, last loss: 10.22
Train completion:94.25%, time:104 m:28 s, avg loss: 10.64, avg acc:0.0700%, last loss: 10.20
Train completion:94.38%, time:104 m:37 s, avg loss: 10.64, avg acc:0.0699%, last loss: 10.24
Train completion:94.51%, time:104 m:45 s, avg loss: 10.64, avg acc:0.0698%, last loss: 10.19
Train completion:94.65%, time:104 m:55 s, avg loss: 10.64, avg acc:0.0697%, last loss: 10.22
Train completion:94.78%, time:105 m:3 s, avg loss: 10.64, avg acc:0.0696%, last loss: 10.26
Train completion:94.91%, time:105 m:12 s, avg loss: 10.64, avg acc:0.0695%, last loss: 10.25
Train completion:95.04%, time:105 m:21 s, avg loss: 10.64, avg acc:0.0694%, last loss: 10.37
Train completion:95.17%, time:105 m:30 s, avg loss: 10.64, avg acc:0.0693%, last loss: 10.26
Train completion:95.31%, time:105 m:38 s, avg loss: 10.64, avg acc:0.0693%, last loss: 10.26
Train completion:95.44%, time:105 m:47 s, avg loss: 10.64, avg acc:0.0692%, last loss: 10.19
Train completion:95.57%, time:105 m:56 s, avg loss: 10.64, avg acc:0.0691%, last loss: 10.39
Train completion:95.70%, time:106 m:4 s, avg loss: 10.64, avg acc:0.0690%, last loss: 10.44
Train completion:95.83%, time:106 m:13 s, avg loss: 10.64, avg acc:0.0689%, last loss: 10.28
Train completion:95.97%, time:106 m:22 s, avg loss: 10.64, avg acc:0.0688%, last loss: 10.22
Train completion:96.10%, time:106 m:30 s, avg loss: 10.64, avg acc:0.0687%, last loss: 10.31
Train completion:96.23%, time:106 m:39 s, avg loss: 10.64, avg acc:0.0686%, last loss: 10.22
Train completion:96.36%, time:106 m:48 s, avg loss: 10.64, avg acc:0.0685%, last loss: 10.20
Train completion:96.49%, time:106 m:57 s, avg loss: 10.64, avg acc:0.0684%, last loss: 10.22
Train completion:96.63%, time:107 m:6 s, avg loss: 10.63, avg acc:0.0683%, last loss: 10.17
Train completion:96.76%, time:107 m:16 s, avg loss: 10.63, avg acc:0.0682%, last loss: 10.21
Train completion:96.89%, time:107 m:25 s, avg loss: 10.63, avg acc:0.0681%, last loss: 10.24
Train completion:97.02%, time:107 m:34 s, avg loss: 10.63, avg acc:0.0680%, last loss: 10.21
Train completion:97.15%, time:107 m:44 s, avg loss: 10.63, avg acc:0.0679%, last loss: 10.16
Train completion:97.29%, time:107 m:53 s, avg loss: 10.63, avg acc:0.0678%, last loss: 10.17
Train completion:97.42%, time:108 m:2 s, avg loss: 10.63, avg acc:0.0678%, last loss: 10.43
Train completion:97.55%, time:108 m:11 s, avg loss: 10.63, avg acc:0.0677%, last loss: 10.32
Train completion:97.68%, time:108 m:20 s, avg loss: 10.63, avg acc:0.0676%, last loss: 10.18
Train completion:97.81%, time:108 m:28 s, avg loss: 10.63, avg acc:0.0675%, last loss: 10.19
Train completion:97.95%, time:108 m:37 s, avg loss: 10.63, avg acc:0.0674%, last loss: 10.27
Train completion:98.08%, time:108 m:46 s, avg loss: 10.63, avg acc:0.0673%, last loss: 10.24
Train completion:98.21%, time:108 m:55 s, avg loss: 10.63, avg acc:0.0672%, last loss: 10.46
Train completion:98.34%, time:109 m:3 s, avg loss: 10.63, avg acc:0.0671%, last loss: 10.20
Train completion:98.47%, time:109 m:12 s, avg loss: 10.63, avg acc:0.0670%, last loss: 10.30
Train completion:98.61%, time:109 m:21 s, avg loss: 10.63, avg acc:0.0669%, last loss: 10.29
Train completion:98.74%, time:109 m:30 s, avg loss: 10.63, avg acc:0.0668%, last loss: 10.20
Train completion:98.87%, time:109 m:38 s, avg loss: 10.63, avg acc:0.0668%, last loss: 10.22
Train completion:99.00%, time:109 m:47 s, avg loss: 10.63, avg acc:0.0667%, last loss: 10.12
Train completion:99.13%, time:109 m:56 s, avg loss: 10.63, avg acc:0.0666%, last loss: 10.21
Train completion:99.27%, time:110 m:5 s, avg loss: 10.62, avg acc:0.0665%, last loss: 10.40
Train completion:99.40%, time:110 m:14 s, avg loss: 10.62, avg acc:0.0664%, last loss: 10.21
Train completion:99.53%, time:110 m:22 s, avg loss: 10.62, avg acc:0.0663%, last loss: 10.35
Train completion:99.66%, time:110 m:31 s, avg loss: 10.62, avg acc:0.0662%, last loss: 10.18
Train completion:99.79%, time:110 m:39 s, avg loss: 10.62, avg acc:0.0661%, last loss: 10.26
Train completion:99.93%, time:110 m:48 s, avg loss: 10.62, avg acc:0.0661%, last loss: 10.28
----------------------------------------------------------------------------------------------------
Eval for epoch 1/25 started
----------------------------------------------------------------------------------------------------
Eval completion:1.38%, time:110 m:56 s, avg loss: 10.32, avg acc:0.0000%, last loss: 10.36
Eval completion:2.75%, time:110 m:59 s, avg loss: 10.31, avg acc:0.0000%, last loss: 10.17
Eval completion:4.13%, time:111 m:2 s, avg loss: 10.31, avg acc:0.0000%, last loss: 10.25
Eval completion:5.51%, time:111 m:5 s, avg loss: 10.29, avg acc:0.0000%, last loss: 10.15
Eval completion:6.88%, time:111 m:8 s, avg loss: 10.28, avg acc:0.0000%, last loss: 10.13
Eval completion:8.26%, time:111 m:11 s, avg loss: 10.27, avg acc:0.0000%, last loss: 10.37
Eval completion:9.64%, time:111 m:14 s, avg loss: 10.28, avg acc:0.0000%, last loss: 10.42
Eval completion:11.01%, time:111 m:16 s, avg loss: 10.28, avg acc:0.0000%, last loss: 10.23
Eval completion:12.39%, time:111 m:19 s, avg loss: 10.27, avg acc:0.0000%, last loss: 10.44
Eval completion:13.77%, time:111 m:22 s, avg loss: 10.27, avg acc:0.0000%, last loss: 10.23
Eval completion:15.14%, time:111 m:25 s, avg loss: 10.27, avg acc:0.0000%, last loss: 10.24
Eval completion:16.52%, time:111 m:28 s, avg loss: 10.27, avg acc:0.0000%, last loss: 10.26
Eval completion:17.89%, time:111 m:31 s, avg loss: 10.27, avg acc:0.0000%, last loss: 10.16
Eval completion:19.27%, time:111 m:33 s, avg loss: 10.27, avg acc:0.0000%, last loss: 10.25
Eval completion:20.65%, time:111 m:36 s, avg loss: 10.27, avg acc:0.0000%, last loss: 10.21
Eval completion:22.02%, time:111 m:39 s, avg loss: 10.27, avg acc:0.0000%, last loss: 10.30
Eval completion:23.40%, time:111 m:42 s, avg loss: 10.27, avg acc:0.0000%, last loss: 10.43
Eval completion:24.78%, time:111 m:45 s, avg loss: 10.27, avg acc:0.0000%, last loss: 10.29
Eval completion:26.15%, time:111 m:48 s, avg loss: 10.27, avg acc:0.0000%, last loss: 10.30
Eval completion:27.53%, time:111 m:50 s, avg loss: 10.27, avg acc:0.0000%, last loss: 10.15
Eval completion:28.91%, time:111 m:53 s, avg loss: 10.27, avg acc:0.0000%, last loss: 10.27
Eval completion:30.28%, time:111 m:56 s, avg loss: 10.27, avg acc:0.0000%, last loss: 10.26
Eval completion:31.66%, time:111 m:58 s, avg loss: 10.26, avg acc:0.0000%, last loss: 10.42
Eval completion:33.04%, time:112 m:1 s, avg loss: 10.26, avg acc:0.0000%, last loss: 10.16
Eval completion:34.41%, time:112 m:4 s, avg loss: 10.27, avg acc:0.0000%, last loss: 10.39
Eval completion:35.79%, time:112 m:7 s, avg loss: 10.27, avg acc:0.0000%, last loss: 10.18
Eval completion:37.17%, time:112 m:10 s, avg loss: 10.27, avg acc:0.3704%, last loss: 10.26
Eval completion:38.54%, time:112 m:12 s, avg loss: 10.27, avg acc:0.3571%, last loss: 10.07
Eval completion:39.92%, time:112 m:15 s, avg loss: 10.26, avg acc:0.3448%, last loss: 10.11
Eval completion:41.30%, time:112 m:18 s, avg loss: 10.26, avg acc:0.3333%, last loss: 10.13
Eval completion:42.67%, time:112 m:21 s, avg loss: 10.26, avg acc:0.3226%, last loss: 10.22
Eval completion:44.05%, time:112 m:24 s, avg loss: 10.26, avg acc:0.3125%, last loss: 10.09
Eval completion:45.43%, time:112 m:26 s, avg loss: 10.26, avg acc:0.3030%, last loss: 10.21
Eval completion:46.80%, time:112 m:29 s, avg loss: 10.26, avg acc:0.2941%, last loss: 10.19
Eval completion:48.18%, time:112 m:32 s, avg loss: 10.26, avg acc:0.2857%, last loss: 10.45
Eval completion:49.55%, time:112 m:35 s, avg loss: 10.26, avg acc:0.2778%, last loss: 10.44
Eval completion:50.93%, time:112 m:38 s, avg loss: 10.26, avg acc:0.2703%, last loss: 10.35
Eval completion:52.31%, time:112 m:40 s, avg loss: 10.26, avg acc:0.2632%, last loss: 10.25
Eval completion:53.68%, time:112 m:43 s, avg loss: 10.26, avg acc:0.2564%, last loss: 10.24
Eval completion:55.06%, time:112 m:46 s, avg loss: 10.26, avg acc:0.2500%, last loss: 10.27
Eval completion:56.44%, time:112 m:49 s, avg loss: 10.26, avg acc:0.2439%, last loss: 10.51
Eval completion:57.81%, time:112 m:52 s, avg loss: 10.26, avg acc:0.2381%, last loss: 10.26
Eval completion:59.19%, time:112 m:54 s, avg loss: 10.26, avg acc:0.2326%, last loss: 10.23
Eval completion:60.57%, time:112 m:57 s, avg loss: 10.26, avg acc:0.2273%, last loss: 10.24
Eval completion:61.94%, time:113 m:0 s, avg loss: 10.26, avg acc:0.2222%, last loss: 10.29
Eval completion:63.32%, time:113 m:3 s, avg loss: 10.26, avg acc:0.2174%, last loss: 10.26
Eval completion:64.70%, time:113 m:5 s, avg loss: 10.26, avg acc:0.2128%, last loss: 10.44
Eval completion:66.07%, time:113 m:8 s, avg loss: 10.26, avg acc:0.2083%, last loss: 10.24
Eval completion:67.45%, time:113 m:10 s, avg loss: 10.26, avg acc:0.2041%, last loss: 10.30
Eval completion:68.83%, time:113 m:13 s, avg loss: 10.26, avg acc:0.2000%, last loss: 10.13
Eval completion:70.20%, time:113 m:16 s, avg loss: 10.26, avg acc:0.1961%, last loss: 10.18
Eval completion:71.58%, time:113 m:18 s, avg loss: 10.26, avg acc:0.1923%, last loss: 10.29
Eval completion:72.96%, time:113 m:21 s, avg loss: 10.26, avg acc:0.1887%, last loss: 10.27
Eval completion:74.33%, time:113 m:24 s, avg loss: 10.26, avg acc:0.1852%, last loss: 10.41
Eval completion:75.71%, time:113 m:27 s, avg loss: 10.26, avg acc:0.1818%, last loss: 10.43
Eval completion:77.09%, time:113 m:29 s, avg loss: 10.26, avg acc:0.1786%, last loss: 10.32
Eval completion:78.46%, time:113 m:32 s, avg loss: 10.26, avg acc:0.1754%, last loss: 10.19
Eval completion:79.84%, time:113 m:35 s, avg loss: 10.26, avg acc:0.1724%, last loss: 10.21
Eval completion:81.21%, time:113 m:38 s, avg loss: 10.26, avg acc:0.1695%, last loss: 10.17
Eval completion:82.59%, time:113 m:41 s, avg loss: 10.26, avg acc:0.1667%, last loss: 10.22
Eval completion:83.97%, time:113 m:44 s, avg loss: 10.26, avg acc:0.1639%, last loss: 10.27
Eval completion:85.34%, time:113 m:47 s, avg loss: 10.26, avg acc:0.1613%, last loss: 10.18
Eval completion:86.72%, time:113 m:50 s, avg loss: 10.26, avg acc:0.1587%, last loss: 10.13
Eval completion:88.10%, time:113 m:52 s, avg loss: 10.26, avg acc:0.1562%, last loss: 10.35
Eval completion:89.47%, time:113 m:55 s, avg loss: 10.26, avg acc:0.1538%, last loss: 10.27
Eval completion:90.85%, time:113 m:58 s, avg loss: 10.26, avg acc:0.1515%, last loss: 10.20
