Probably very similar to ViTm_ImplicitAttn_ParallelLayer_scale_init_Block-2parallel:

----------------------------------------------------------------------------------------------------
Training for epoch 1/25 started
----------------------------------------------------------------------------------------------------
Train completion:27.59%, time:574 m:39 s, avg loss: 11.38, avg acc:0.1435%, last loss: 10.49
Train completion:27.72%, time:577 m:18 s, avg loss: 11.37, avg acc:0.1429%, last loss: 10.63
Train completion:27.85%, time:579 m:23 s, avg loss: 11.37, avg acc:0.1422%, last loss: 10.85
Train completion:27.98%, time:581 m:54 s, avg loss: 11.37, avg acc:0.1415%, last loss: 10.52
Train completion:28.12%, time:584 m:27 s, avg loss: 11.36, avg acc:0.1408%, last loss: 10.71
Train completion:28.25%, time:586 m:57 s, avg loss: 11.36, avg acc:0.1402%, last loss: 10.81
Train completion:28.38%, time:589 m:33 s, avg loss: 11.36, avg acc:0.1395%, last loss: 10.43
Train completion:28.51%, time:592 m:0 s, avg loss: 11.35, avg acc:0.1389%, last loss: 11.01
Train completion:28.64%, time:594 m:28 s, avg loss: 11.35, avg acc:0.1382%, last loss: 10.74
Train completion:28.78%, time:597 m:25 s, avg loss: 11.35, avg acc:0.1376%, last loss: 10.67
Train completion:28.91%, time:599 m:50 s, avg loss: 11.34, avg acc:0.1370%, last loss: 10.49
Train completion:29.04%, time:602 m:10 s, avg loss: 11.34, avg acc:0.1364%, last loss: 11.04
Train completion:29.17%, time:604 m:23 s, avg loss: 11.34, avg acc:0.1810%, last loss: 10.63
Train completion:29.30%, time:606 m:28 s, avg loss: 11.33, avg acc:0.1802%, last loss: 10.41
Train completion:29.44%, time:608 m:36 s, avg loss: 11.33, avg acc:0.1794%, last loss: 10.91
Train completion:29.57%, time:610 m:41 s, avg loss: 11.33, avg acc:0.1786%, last loss: 10.57
Train completion:29.70%, time:612 m:57 s, avg loss: 11.33, avg acc:0.1778%, last loss: 10.87
Train completion:29.83%, time:615 m:3 s, avg loss: 11.32, avg acc:0.1770%, last loss: 10.49
Train completion:29.96%, time:617 m:8 s, avg loss: 11.32, avg acc:0.1762%, last loss: 10.41
Train completion:30.10%, time:619 m:16 s, avg loss: 11.32, avg acc:0.1754%, last loss: 10.58
Train completion:30.23%, time:621 m:17 s, avg loss: 11.31, avg acc:0.1747%, last loss: 10.25
Train completion:30.36%, time:623 m:17 s, avg loss: 11.31, avg acc:0.1739%, last loss: 10.97
Train completion:30.49%, time:625 m:27 s, avg loss: 11.31, avg acc:0.1732%, last loss: 10.69
Train completion:30.62%, time:627 m:35 s, avg loss: 11.30, avg acc:0.1724%, last loss: 10.60
Train completion:30.76%, time:629 m:42 s, avg loss: 11.30, avg acc:0.1717%, last loss: 10.57
Train completion:30.89%, time:631 m:51 s, avg loss: 11.30, avg acc:0.1709%, last loss: 10.84
Train completion:31.02%, time:633 m:56 s, avg loss: 11.30, avg acc:0.1702%, last loss: 10.55
Train completion:31.15%, time:636 m:6 s, avg loss: 11.29, avg acc:0.1695%, last loss: 10.75
Train completion:31.28%, time:638 m:15 s, avg loss: 11.29, avg acc:0.1688%, last loss: 10.51
Train completion:31.42%, time:640 m:13 s, avg loss: 11.29, avg acc:0.1681%, last loss: 10.59
Train completion:31.55%, time:642 m:17 s, avg loss: 11.28, avg acc:0.1674%, last loss: 10.51
Train completion:31.68%, time:644 m:27 s, avg loss: 11.28, avg acc:0.1667%, last loss: 10.96
Train completion:31.81%, time:646 m:37 s, avg loss: 11.28, avg acc:0.1660%, last loss: 10.65
Train completion:31.94%, time:648 m:40 s, avg loss: 11.28, avg acc:0.1653%, last loss: 10.77
Train completion:32.08%, time:650 m:41 s, avg loss: 11.27, avg acc:0.1646%, last loss: 10.69
Train completion:32.21%, time:652 m:37 s, avg loss: 11.27, avg acc:0.1639%, last loss: 10.42
Train completion:32.34%, time:654 m:36 s, avg loss: 11.27, avg acc:0.1633%, last loss: 10.68
Train completion:32.47%, time:656 m:48 s, avg loss: 11.26, avg acc:0.1626%, last loss: 10.59
Train completion:32.60%, time:658 m:59 s, avg loss: 11.26, avg acc:0.1619%, last loss: 10.43
Train completion:32.74%, time:661 m:18 s, avg loss: 11.26, avg acc:0.1613%, last loss: 10.51
Train completion:32.87%, time:663 m:24 s, avg loss: 11.26, avg acc:0.1606%, last loss: 10.56
Train completion:33.00%, time:665 m:28 s, avg loss: 11.25, avg acc:0.1600%, last loss: 10.69
Train completion:33.13%, time:667 m:44 s, avg loss: 11.25, avg acc:0.1594%, last loss: 10.37
